"Summer months (April to September) of hydrological
 years [yr BP]","Average summer mean temperature [degree C]"
861,-6.26857604980466
860,-7.28992818196612
859,-5.88824055989581
858,-6.20864461263019
857,-6.54340972900388
856,-6.59981892903644
855,-4.53930257161456
854,-6.06404215494789
853,-5.8372126261393
852,-7.07371622721352
851,-6.82993164062498
850,-4.97412211100258
849,-4.04899190266925
848,-7.37731272379555
847,-6.12328694661456
846,-4.45932108561196
845,-5.99731547037758
844,-6.43809865315753
843,-6.63901367187498
842,-6.61767171223956
841,-5.70167134602862
840,-5.75572306315102
839,-7.61038564046222
838,-5.73428955078123
837,-5.73647155761716
836,-5.78245646158852
835,-6.87046915690102
834,-6.11147155761716
833,-5.9801823933919
832,-5.68169250488279
831,-3.52066650390623
830,-8.00952504475909
829,-7.29670562744138
828,-6.5380920410156
827,-4.59666544596352
826,-7.02408447265623
825,-8.2334274291992
824,-5.00126241048175
823,-6.51412048339841
822,-4.38669433593748
821,-5.99062194824216
820,-6.19499308268227
819,-7.01188252766925
818,-6.64418385823565
817,-6.22728576660154
816,-5.59490559895831
815,-5.58686421712237
814,-5.24094238281248
813,-7.31993204752602
812,-4.54077250162758
811,-6.41212056477862
810,-4.07420450846352
809,-6.79821116129555
808,-8.12541554768878
807,-7.56997273763019
806,-6.85377858479815
805,-7.57864481608071
804,-6.88944854736326
803,-7.29526112874347
802,-6.58646240234373
801,-8.07630767822263
800,-7.3119186401367
799,-5.91892089843748
798,-7.41399230957029
797,-7.09196065266925
796,-6.14855041503904
795,-4.67328491210935
794,-5.66763916015623
793,-6.75957336425779
792,-6.02325541178383
791,-7.28834635416664
790,-5.48458455403644
789,-5.93317006429034
788,-6.40871276855466
787,-7.92353159586586
786,-6.56015624999998
785,-3.87499084472654
784,-3.69169718424477
783,-4.98585103352862
782,-6.60533243815102
781,-6.70800882975258
780,-6.82009480794269
779,-7.42617136637368
778,-6.62225189208982
777,-8.56098022460935
776,-8.35768737792966
775,-6.69625701904295
774,-5.27880452473956
773,-6.78786570231118
772,-6.78786570231118
771,-5.53200887044269
770,-5.52154134114581
769,-7.51507161458331
768,-7.14533081054685
767,-7.88693593343097
766,-6.40274658203123
765,-6.57277526855466
764,-5.62627258300779
763,-5.37502644856769
762,-5.19099527994789
761,-5.80040842692055
760,-5.77496439615883
759,-4.80256754557289
758,-6.92547454833982
757,-5.61366882324216
756,-5.76937967936196
755,-7.87290293375649
754,-5.79356740315753
753,-6.52805175781248
752,-6.7114547729492
751,-7.57001597086586
750,-7.43544108072914
749,-5.91651763916013
748,-5.11058654785154
747,-5.61481831868487
746,-6.241557820638
745,-5.20673726399737
744,-6.25459899902341
743,-4.58025716145831
742,-4.20570475260414
741,-6.44435984293618
740,-4.36331787109373
739,-6.37894287109373
738,-5.6477111816406
737,-6.94395548502602
736,-7.12900390624998
735,-6.21569163004555
734,-7.87269948323565
733,-7.04667765299477
732,-5.02168375651039
731,-7.49127807617185
730,-6.64666341145831
729,-6.11971638997394
728,-6.7019841512044
727,-7.05925598144529
726,-7.42761586507159
725,-7.07636108398435
724,-6.66525370279946
723,-5.70808258056638
722,-6.4501022338867
721,-5.93465525309243
720,-6.75357666015623
719,-5.66439921061196
718,-5.93263600667315
717,-7.20460611979164
716,-6.44400380452472
715,-6.58821207682289
714,-6.11706644694008
713,-5.94471079508461
712,-6.70577087402341
711,-5.31224161783852
710,-5.66246134440102
709,-4.66511637369789
708,-7.84633738199868
707,-7.40885518391925
706,-6.73070373535154
705,-3.55695699055987
704,-5.35003255208331
703,-5.59589233398435
702,-6.96066894531248
701,-5.51165873209633
700,-6.97345072428383
699,-5.84584147135414
698,-6.84466654459633
697,-7.64815877278644
696,-5.90059509277341
695,-7.07212931315102
694,-5.49679158528644
693,-5.13478190104164
692,-6.10806884765623
691,-6.38803710937498
690,-8.89850972493487
689,-6.7680470784505
688,-6.04731852213539
687,-7.0975886027018
686,-7.59390869140623
685,-6.46885019938149
684,-7.00587056477862
683,-5.15158182779946
682,-7.72019805908201
681,-7.21229146321612
680,-4.20177307128904
679,-7.16054890950519
678,-6.01763000488279
677,-7.03698832194008
676,-6.38214213053383
675,-5.23357238769529
674,-8.24313201904295
673,-5.90975545247394
672,-7.80144856770831
671,-5.90907389322914
670,-5.97912190755206
669,-7.8248835245768
668,-5.93595479329425
667,-7.34272867838539
666,-6.00018157958982
665,-6.30851847330727
664,-6.459575398763
663,-7.58465932210284
662,-7.34776916503904
661,-8.34305419921873
660,-7.04638773600258
659,-8.08729654947914
658,-7.76783345540362
657,-5.28156636555987
656,-6.42901967366534
655,-6.75411580403644
654,-7.80256500244138
653,-5.31263071695961
652,-6.34682820638019
651,-7.82490132649737
650,-5.31466776529946
649,-5.94029083251951
648,-7.95930582682289
647,-7.57624155680336
646,-6.12131347656248
645,-5.10424397786456
644,-4.76154429117836
643,-4.96199645996091
642,-2.22824198404946
641,-4.86614583333331
640,-4.73056131998696
639,-6.07828114827472
638,-6.58547058105466
637,-6.29249420166013
636,-6.88556772867836
635,-6.69093424479164
634,-4.35274861653644
633,-7.10245107014972
632,-5.42869669596352
631,-6.47496134440102
630,-6.19346466064451
629,-5.76515808105466
628,-5.62580973307289
627,-5.08896484374998
626,-7.11099599202472
625,-6.84825998942055
624,-6.21190999348956
623,-7.42846018473305
622,-4.33694051106769
621,-5.74029388427732
620,-5.91125081380206
619,-7.54535522460935
618,-6.54741261800128
617,-5.29535522460935
616,-6.07179870605466
615,-5.97624053955076
614,-8.25187276204425
613,-5.98016204833982
612,-5.3664611816406
611,-5.90442250569659
610,-6.04583841959633
609,-7.4703430175781
608,-7.58158721923826
607,-5.31327412923175
606,-4.62686767578123
605,-5.9931701660156
604,-6.08730163574216
603,-6.57913564046222
602,-6.5391423543294
601,-5.86006011962888
600,-6.38642985026039
599,-6.41034291585284
598,-6.83322499593097
597,-4.75377502441404
596,-7.54345296223956
595,-5.46239318847654
594,-6.75010782877602
593,-7.00343424479164
592,-6.71418863932289
591,-6.66498921712237
590,-7.36618143717446
589,-8.06419728597003
588,-6.66534016927081
587,-7.16999918619789
586,-5.97342529296873
585,-7.48966573079425
584,-5.64366760253904
583,-3.98874003092446
582,-6.47437642415362
581,-5.15835673014321
580,-5.606792195638
579,-7.0166076660156
578,-5.61630859374998
577,-6.20873616536456
576,-6.09991048177081
575,-6.42724456787107
574,-4.57034403483071
573,-6.55977732340493
572,-7.12614542643227
571,-6.77135823567706
570,-6.86705118815102
569,-7.12967020670571
568,-5.95686442057289
567,-4.5915588378906
566,-5.55821329752602
565,-6.24374491373696
564,-6.69398854573565
563,-6.40123087565102
562,-7.84154866536456
561,-6.79689890543618
560,-5.78880157470701
559,-5.98222961425779
558,-7.00694885253904
557,-5.22624816894529
556,-7.0138966878255
555,-7.35827229817706
554,-6.41192220052081
553,-6.87615559895831
552,-6.48030192057289
551,-6.53401794433591
550,-7.81496531168618
549,-7.34007873535154
548,-7.67311960856118
547,-6.96814320882159
546,-7.26970520019529
545,-6.5897277832031
544,-4.59560750325519
543,-4.17547709147133
542,-4.25097757975258
541,-7.09738769531248
540,-5.85583089192706
539,-5.45464172363279
538,-6.05551249186196
537,-6.22298278808591
536,-5.13374430338539
535,-7.085796101888
534,-6.36467590332029
533,-4.67078755696612
532,-6.63012542724607
531,-5.5760559082031
530,-6.20227152506508
529,-5.8734191894531
528,-6.56324869791664
527,-6.52717437744138
526,-4.96529235839841
525,-6.30714518229164
524,-4.15709533691404
523,-5.19415384928383
522,-6.66799011230466
521,-6.01291249593097
520,-5.48427429199216
519,-6.64353027343748
518,-6.8006881713867
517,-5.86245320638019
516,-5.22491048177081
515,-4.86846008300779
514,-6.87094980875649
513,-6.16831309000649
512,-6.29984130859373
511,-7.15305938720701
510,-8.07360941569008
509,-7.34702402750649
508,-5.99395853678383
507,-6.73813476562498
506,-7.77824757893878
505,-6.10318349202472
504,-6.0002985636393
503,-6.45827331542966
502,-6.56967010498045
501,-6.45425008138019
500,-7.15928497314451
499,-8.51431884765623
498,-7.54740498860675
497,-6.84980621337888
496,-5.19953002929685
495,-5.82287699381508
494,-7.22003784179685
493,-7.36393839518227
492,-7.17169545491534
491,-6.51084238688149
490,-5.98349100748696
489,-6.91958211263019
488,-6.04509582519529
487,-6.73097076416013
486,-7.98155059814451
485,-6.53204956054685
484,-6.07425028483071
483,-7.24074401855466
482,-6.37282663981118
481,-5.91426696777341
480,-4.19362996419269
479,-6.11331532796222
478,-5.28880920410154
477,-7.15553131103513
476,-8.74713236490883
475,-4.84325764973956
474,-6.66212565104164
473,-5.79272562662758
472,-6.0706848144531
471,-6.55426127115883
470,-6.58650817871091
469,-7.47437642415362
468,-5.71017049153644
467,-4.66314290364581
466,-6.10571390787758
465,-4.61302795410154
464,-7.59523111979164
463,-6.30857950846352
462,-5.34814046223956
461,-6.4272267659505
460,-7.02820943196612
459,-5.61742502848305
458,-5.42156575520831
457,-5.33697102864581
456,-5.67197265624998
455,-3.97808939615883
454,-5.51298624674477
453,-3.49695943196612
452,-5.69886372884112
451,-4.05802001953123
450,-4.30263875325519
449,-4.84167582194008
448,-7.70494181315102
447,-7.50720062255857
446,-7.71315358479815
445,-6.50979715983071
444,-6.0278127034505
443,-5.98345031738279
442,-4.24168497721352
441,-7.32139689127602
440,-6.58532816569008
439,-6.60389302571612
438,-5.82654927571612
437,-6.30989176432289
436,-4.90710550944008
435,-5.31052246093748
434,-6.09031778971352
433,-3.762065633138
432,-4.72608540852862
431,-5.54914957682289
430,-5.3239552815755
429,-4.50630798339841
428,-3.1274475097656
427,-3.10533752441404
426,-5.63788197835284
425,-6.40017801920571
424,-7.36596018473305
423,-6.17836100260414
422,-5.1542775472005
421,-5.28471984863279
420,-5.05579986572263
419,-7.21121571858722
418,-6.62605387369789
417,-6.4021057128906
416,-4.7998107910156
415,-5.02253316243487
414,-5.40270334879555
413,-6.57795308430987
412,-5.01260986328123
411,-4.83782043457029
410,-3.37200520833331
409,-5.082866414388
408,-5.01863708496091
407,-5.36222941080727
406,-5.99324137369789
405,-6.93252665201821
404,-3.02623596191404
403,-6.82340596516925
402,-6.47869974772133
401,-6.74372456868487
400,-6.08013509114581
399,-5.52229919433591
398,-6.16237487792966
397,-5.86996053059894
396,-5.96129201253253
395,-6.85019022623696
394,-5.24932454427081
393,-4.72375081380206
392,-4.14955749511716
391,-4.08135579427081
390,-5.52150065104164
389,-4.077251180013
388,-4.98685811360675
387,-6.53178761800128
386,-4.85445760091144
385,-3.71678263346352
384,-6.58187204996743
383,-4.84426472981769
382,-5.35989990234373
381,-6.08848673502602
380,-4.19990132649737
379,-6.89884541829425
378,-5.99054565429685
377,-5.26354573567706
376,-7.35719401041664
375,-6.11124013264972
374,-6.50924784342446
373,-6.48393351236977
372,-5.88912556966144
371,-5.32733764648435
370,-5.74459940592446
369,-7.81576385498045
368,-5.69740905761716
367,-6.5214904785156
366,-6.24292856852211
365,-6.37444915771482
364,-5.77973022460935
363,-6.16755523681638
362,-6.25902404785154
361,-6.16357269287107
360,-5.58480428059894
359,-6.70841318766274
358,-5.06900634765623
357,-6.53229370117185
356,-7.15576527913409
355,-4.25225931803383
354,-6.59834899902341
353,-5.33015543619789
352,-4.46698608398435
351,-6.09050598144529
350,-6.07449442545571
349,-6.04439900716144
348,-6.24799194335935
347,-5.88367818196612
346,-6.10646667480466
345,-5.80534973144529
344,-6.28145446777341
343,-4.60658620198565
342,-4.64762980143227
341,-4.36117655436196
340,-3.95784098307289
339,-5.22744852701821
338,-5.73153788248696
337,-5.90751749674477
336,-6.79998372395831
335,-7.25144042968748
334,-5.45773925781248
333,-6.98338673909503
332,-6.54336903889972
331,-6.48033752441404
330,-4.15441996256508
329,-6.24371693929034
328,-6.33444315592446
327,-6.56361745198565
326,-6.38356119791664
325,-6.63167419433591
324,-6.45755106608071
323,-5.40282287597654
322,-6.21062316894529
321,-4.89605814615883
320,-6.02458801269529
319,-6.15056457519529
318,-5.67974700927732
317,-6.96833902994789
316,-5.53084920247394
315,-6.39669647216795
314,-4.07815653483071
313,-5.84738769531248
312,-6.09480895996091
311,-4.81473388671873
310,-5.19497782389321
309,-5.94681905110675
308,-5.20573018391925
307,-4.33866984049477
306,-6.18851826985675
305,-6.57878214518227
304,-7.45072021484373
303,-7.17999114990232
302,-7.46598917643227
301,-6.52074279785154
300,-5.4145568847656
299,-5.02826538085935
298,-5.99443664550779
297,-5.62656249999998
296,-7.59245656331378
295,-7.3200973510742
294,-4.87524007161456
293,-6.36857452392576
292,-4.88697916666664
291,-6.44315948486326
290,-4.65004577636716
289,-5.67412414550779
288,-5.91646931966144
287,-4.86392822265623
286,-4.65881449381508
285,-4.655620320638
284,-3.23363342285154
283,-3.89765523274737
282,-4.81794840494789
281,-5.4853576660156
280,-3.82779541015623
279,-4.95918884277341
278,-3.18553263346352
277,-6.93786214192706
276,-3.84549051920571
275,-5.83842061360675
274,-7.00500844319659
273,-6.52613932291664
272,-6.28381195068357
271,-6.27008158365883
270,-5.76975097656248
269,-6.15630950927732
268,-6.89270884195961
267,-6.53877360026039
266,-5.76478678385414
265,-6.32157999674477
264,-7.27190246582029
263,-5.31052246093748
262,-6.33538411458331
261,-6.30769449869789
260,-6.12832997639972
259,-6.11036275227862
258,-6.17404785156248
257,-7.15341796874998
256,-5.85990753173826
255,-5.40253295898435
254,-5.52895202636716
253,-6.32265319824216
252,-6.43759765624998
251,-6.22847595214841
250,-5.44426574707029
249,-6.11168263753253
248,-7.27865956624347
247,-7.6823308308919
246,-7.83938191731769
245,-6.28296000162758
244,-6.21221516927081
243,-4.59759114583331
242,-7.5925582885742
241,-6.43592936197914
240,-6.78277180989581
239,-5.52959289550779
238,-4.85343017578123
237,-6.642680867513
236,-5.93806559244789
235,-6.90460306803383
234,-8.72872009277341
233,-8.08696339925128
232,-7.88768870035805
231,-6.78506571451821
230,-6.46882731119789
229,-8.10676422119138
228,-7.99947713216144
227,-7.44298909505206
226,-7.32943827311196
225,-8.56124979654946
224,-7.24113311767576
223,-5.10810953776039
222,-5.33379211425779
221,-7.04862823486326
220,-6.71528472900388
219,-7.05817260742185
218,-5.1563781738281
217,-5.70289713541664
216,-5.46098937988279
215,-6.82423502604164
214,-8.76161041259763
213,-5.92308654785154
212,-4.82784627278644
211,-4.58584187825519
210,-5.35442199707029
209,-7.30863545735675
208,-6.99517923990883
207,-6.78487752278644
206,-6.73812713623045
205,-5.12606913248696
204,-7.4955378214518
203,-5.48350626627602
202,-5.92732849121091
201,-7.70583190917966
200,-7.59493611653644
199,-7.3645080566406
198,-6.52630208333331
197,-7.9331853230794
196,-5.74556070963539
195,-8.19429117838539
194,-4.51393737792966
193,-4.80124003092446
192,-6.94929606119789
191,-6.0932678222656
190,-5.59800059000649
189,-5.73159891764321
188,-5.81320292154946
187,-5.82560831705727
186,-5.25500335693357
185,-4.55034484863279
184,-6.7335494995117
183,-6.70174255371091
182,-7.00914866129555
181,-5.65367228190102
180,-6.48598581949868
179,-6.2238830566406
178,-6.38489888509112
177,-7.25567982991534
176,-5.34646199544269
175,-6.77540690104164
174,-3.37059631347654
173,-5.25480244954425
172,-5.81178894042966
171,-4.6414855957031
170,-5.24651184082029
169,-7.79255777994789
168,-6.5988347371419
167,-5.92382914225258
166,-6.26817169189451
165,-5.50378011067706
164,-5.80474446614581
163,-6.13186747233071
162,-5.46534322102862
161,-6.36214294433591
160,-6.50348256429034
159,-6.39243927001951
158,-5.18360493977862
157,-6.22496643066404
156,-6.44161071777341
155,-5.93985087076821
154,-7.52724812825519
153,-6.78437398274737
152,-6.15306447347003
151,-6.97473246256508
150,-5.22711283365883
149,-7.09535319010414
148,-5.004253133138
147,-6.69958089192706
146,-8.10679473876951
145,-4.94247538248696
144,-4.84637044270831
143,-4.54919026692706
142,-5.90561014811196
141,-4.32772420247394
140,-5.97579040527341
139,-6.39275716145831
138,-6.96178792317706
137,-5.00052490234373
136,-6.85307413736977
135,-6.27637837727862
134,-5.80394083658852
133,-4.07275492350258
132,-4.48604939778644
131,-5.11151224772133
130,-5.42645874023435
129,-5.99582010904946
128,-5.41726786295571
127,-7.43922271728513
126,-6.82713928222654
125,-6.9413869222005
124,-5.68876749674477
123,-5.17968343098956
122,-7.92690124511716
121,-6.8464416503906
120,-6.39408467610675
119,-7.14246978759763
118,-8.1693913777669
117,-6.81523488362628
116,-7.24158070882159
115,-6.76029815673826
114,-6.41826985677081
113,-4.86782938639321
112,-8.02513732910154
111,-7.04277140299477
110,-6.89458312988279
109,-5.8820607503255
108,-5.13004150390623
107,-6.70496724446612
106,-7.25355122884112
105,-4.83058776855466
104,-6.5105524698893
103,-4.7273010253906
102,-4.04353434244789
101,-4.27392679850258
100,-5.88426818847654
99,-6.00143025716144
98,-7.67416483561196
97,-5.74193166097003
96,-3.52566121419269
95,-6.14770863850909
94,-5.8793014526367
93,-7.54708455403644
92,-4.93295898437498
91,-6.02923177083331
90,-6.77655639648435
89,-6.20478922526039
88,-5.39210103352862
87,-6.94734039306638
86,-7.48757273356118
85,-5.37687276204425
84,-7.57706298828123
83,-6.34791412353513
82,-5.66653544108071
81,-7.17618662516274
80,-5.07818196614581
79,-4.85889790852862
78,-5.38208109537758
77,-6.35895385742185
76,-6.96459554036456
75,-7.28622792561847
74,-6.41884969075519
73,-7.55991973876951
72,-8.45557505289711
71,-6.85946756998696
70,-6.77006886800128
69,-7.13735046386716
68,-5.83151855468748
67,-4.93967285156248
66,-6.86767934163409
65,-7.18903452555336
64,-7.16438903808591
63,-7.10810953776039
62,-6.26379496256508
61,-6.16890563964841
60,-6.59463857014972
59,-5.73707173665362
58,-7.50865020751951
57,-5.57873636881508
56,-4.82558288574216
55,-6.77058512369789
54,-4.629741414388
53,-5.77464396158852
52,-5.81937255859373
51,-7.28911946614581
50,-5.72415771484373
49,-6.62747294108071
48,-6.02036132812498
47,-6.8264704386393
46,-5.68085327148435
45,-5.35601399739581
44,-7.30431722005206
43,-6.91527404785154
42,-6.59412740071612
41,-7.51872100830076
40,-7.54870198567706
39,-3.67401224772133
38,-6.03039652506508
37,-7.27690734863279
36,-9.21967926025388
35,-5.22006835937498
34,-5.50199483235675
33,-6.18361511230466
32,-4.0710255940755
31,-5.28651529947914
30,-6.78808695475258
29,-7.00832214355466
28,-6.03777669270831
27,-5.29305114746091
