"Summer months (April to September) of hydrological
 years [yr BP]","Average summer mean temperature [degree C]"
857,2.54599405924481
856,1.5522654215495
855,3.86052856445315
854,1.53539937337242
853,2.44120686848961
852,0.900191243489606
851,0.442127482096377
850,2.88218078613284
849,0.426980590820335
848,2.67380676269534
847,-0.438843790690081
846,0.0275360107422102
845,0.517785644531273
844,2.25602111816409
843,0.696567789713564
842,0.329644775390648
841,-0.170818074544248
840,2.48965861002606
839,1.23541666666669
838,2.3789001464844
837,3.74106241861981
836,-0.112099711100238
835,1.9926951090495
834,2.60813802083336
833,2.56361287434898
832,1.93953348795575
831,2.46052449544273
830,1.04388326009117
829,0.956241861979189
828,1.9678894042969
827,-0.239035034179665
826,2.21395772298179
825,2.37610270182294
824,0.733092244466169
823,0.848311360677106
822,1.45422261555992
821,0.134047444661481
820,3.68264668782554
819,2.26837056477867
818,1.87524312337242
817,0.582325236002627
816,1.52874145507815
815,0.775593058268252
814,1.24097086588544
813,1.86076253255211
812,2.16111653645836
811,1.27997233072919
810,0.247064208984398
809,-0.786922200520811
808,2.28781534830731
807,0.582437133789085
806,2.0547068277995
805,1.81365356445315
804,1.13440856933596
803,0.466617838541689
802,1.43161417643231
801,1.26440327962242
800,1.55085144042971
799,2.14606628417971
798,2.47230428059898
797,1.10532023111981
796,2.15789693196617
795,0.727319335937523
794,0.682555135091169
793,0.667993164062523
792,3.63385416666669
791,1.75976969401044
790,3.07624715169273
789,-0.445796712239561
788,2.61874796549481
787,3.04427490234377
786,2.03979390462242
785,2.29497172037763
784,1.70609944661461
783,3.35392150878909
782,1.43601888020836
781,3.10352478027346
780,2.05287068684898
779,1.67026163736981
778,2.146869913737
777,2.91453959147138
776,2.50151468912763
775,1.88116353352867
774,3.11169331868492
773,1.06097310384117
772,1.06097310384117
771,0.648105875651064
770,0.87854919433596
769,-0.792817179361956
768,1.41632995605471
767,0.987023925781273
766,1.24903259277346
765,1.75375773111981
764,0.205967203776064
763,1.97433369954429
762,-0.252289835611956
761,1.86515706380211
760,2.0565124511719
759,1.78606567382815
758,1.87116394042971
757,0.991967773437523
756,1.24104207356773
755,1.97195841471356
754,-0.0597798665364356
753,0.701710001627627
752,2.61783243815106
751,1.04901529947919
750,3.37085876464846
749,3.4314158121745
748,0.799905395507835
747,3.51539510091148
746,3.54477844238284
745,1.78599446614586
744,2.17451883951825
743,0.878188069661481
742,1.03003845214846
741,3.45537211100263
740,3.80563761393231
739,2.80513407389325
738,2.095600382487
737,-0.660350545247373
736,2.95930379231773
735,2.01614786783856
734,1.04525655110679
733,1.007221476237
732,3.95437011718752
731,2.98262939453127
730,0.215997314453148
729,1.62267964680992
728,1.53511454264325
727,2.58585001627606
726,-0.207052612304665
725,2.59491882324221
724,1.30977783203127
723,1.49504496256513
722,1.70181172688804
721,3.67534281412763
720,2.83836263020836
719,0.817926025390648
718,1.53074035644534
717,1.10568644205731
716,1.66342061360679
715,1.83991902669273
714,1.97835693359377
713,1.53040466308596
712,1.13085835774742
711,-0.00975138346351893
710,2.00112304687502
709,2.00470377604169
708,1.84514261881513
707,0.58332214355471
706,2.70046895345054
705,-0.471370442708311
704,-0.125204467773415
703,1.66705220540367
702,2.56949768066409
701,1.93370463053388
700,2.29680786132815
699,1.16914265950523
698,2.45139465332034
697,2.52441304524742
696,2.7202087402344
695,1.67960001627606
694,0.523339843750023
693,1.99517720540367
692,2.12125040690106
691,4.30392354329429
690,-0.129723612467425
689,0.94379577636721
688,0.79352722167971
687,-0.0951344807942481
686,0.536147054036481
685,2.36849873860679
684,0.493137613932314
683,3.02989095052086
682,1.7182810465495
681,0.514525349934919
680,0.388869222005231
679,0.644347127278669
678,-0.660976155598936
677,2.75223693847659
676,2.58565673828127
675,1.98563028971356
674,1.15007934570315
673,1.17966613769534
672,1.18881632486981
671,3.21670430501304
670,2.13025817871096
669,1.6176696777344
668,2.07303771972659
667,2.47398274739586
666,0.98554382324221
665,0.887623087565127
664,1.61521809895836
663,1.44883626302086
662,0.628742472330752
661,3.13264363606773
660,3.19533691406252
659,1.21890665690106
658,1.12505493164065
657,2.14449971516929
656,1.32594197591148
655,1.83933919270836
654,3.39170735677086
653,2.74822896321617
652,0.942798868815127
651,1.77007954915367
650,1.49582316080731
649,3.09857076009117
648,0.580326334635439
647,0.342894490559919
646,1.27178344726565
645,1.01746520996096
644,3.02210388183596
643,2.10654602050784
642,2.73751729329429
641,1.25180969238284
640,1.4374938964844
639,0.134805297851585
638,0.629032389322939
637,3.27786153157554
636,1.32028605143231
635,1.62345784505211
634,2.35755310058596
633,2.00868123372398
632,3.05715840657554
631,1.61717631022138
630,0.523955281575544
629,-0.532624308268206
628,0.633223470052106
627,0.267027791341169
626,1.35768025716148
625,1.18944193522138
624,2.02008972167971
623,2.93428446451825
622,0.656533813476585
621,1.26360473632815
620,0.290465291341169
619,2.16634521484377
618,1.23821411132815
617,2.0503122965495
616,1.23748677571617
615,0.102192179362002
614,1.00065511067711
613,0.990436808268252
612,1.41556193033856
611,-1.0746877034505
610,1.30197550455731
609,2.99443969726565
608,0.615833536783877
607,-0.106095377604144
606,1.76802978515627
605,2.56795145670575
604,1.94984334309898
603,2.21316426595054
602,2.50447489420575
601,1.99324442545575
600,1.23293457031252
599,2.41567382812502
598,1.83718770345054
597,3.96655171712242
596,2.26129048665367
595,1.9878122965495
594,1.73135782877606
593,0.291457112630231
592,1.28220011393231
591,1.05964558919273
590,0.985620117187523
589,3.13607177734377
588,1.91221008300784
587,2.31498616536461
586,1.27316182454429
585,3.14398600260419
584,1.954487101237
583,2.01842142740888
582,3.09806213378909
581,1.53021138509117
580,1.24408874511721
579,2.29793701171877
578,3.15490620930992
577,2.44478759765627
576,1.39734802246096
575,1.26907246907554
574,2.0323425292969
573,3.16173197428388
572,2.89859415690106
571,1.94122212727867
570,2.11704406738284
569,3.13374226888023
568,0.29371032714846
567,3.4626658121745
566,1.16653849283856
565,1.03827311197919
564,0.252399698893252
563,1.54258117675784
562,0.114582316080752
561,2.90144755045575
560,1.27414855957034
559,3.9791198730469
558,2.56172587076825
557,2.24470418294273
556,2.56321105957034
555,1.83093668619794
554,0.831953938802106
553,0.613788859049502
552,0.942412312825544
551,1.88786214192711
550,1.63552754720054
549,1.72761433919273
548,2.4814646402995
547,1.05556640625002
546,2.06710713704429
545,2.76909281412763
544,2.27224629720054
543,1.10462849934898
542,1.44138488769534
541,0.984094238281273
540,1.62190653483075
539,0.722578938802106
538,2.49446004231773
537,1.38574625651044
536,1.65173746744794
535,2.54578552246096
534,2.04415791829429
533,2.30827738444013
532,2.10862630208336
531,1.31568298339846
530,1.73456726074221
529,3.88383382161461
528,-0.193690999348936
527,2.46616007486981
526,1.23147989908856
525,2.61360066731773
524,2.75718587239586
523,2.5333190917969
522,3.03217976888023
521,2.01257731119794
520,0.619551595052106
519,3.49747619628909
518,1.44453328450523
517,3.21408487955731
516,0.916157023112002
515,2.01857910156252
514,2.2630554199219
513,0.248091634114606
512,0.498798624674502
511,2.51690063476565
510,2.25935770670575
509,3.40741373697919
508,0.493122355143252
507,0.985431925455752
506,2.37711995442711
505,0.954014078776064
504,2.01641743977867
503,2.71681111653648
502,3.29475809733075
501,2.25933227539065
500,1.33277282714846
499,2.40203247070315
498,1.4702087402344
497,0.246219889322939
496,0.75800476074221
495,1.47921651204429
494,0.727477010091169
493,1.51928609212242
492,1.31266174316409
491,2.369037882487
490,1.04155375162763
489,1.56321614583336
488,2.21641947428388
487,2.55976765950523
486,1.13135172526044
485,1.8491149902344
484,3.08616027832034
483,2.39710896809898
482,2.22837219238284
481,0.940820312500023
480,1.64107157389325
479,-0.777530415852842
478,1.37925109863284
477,2.765033976237
476,2.44385681152346
475,2.19413146972659
474,2.57496032714846
473,1.20874938964846
472,0.809671020507835
471,1.53889872233075
470,2.56233622233075
469,0.200779215494814
468,1.69951782226565
467,1.50297444661461
466,1.30188395182294
465,1.47470499674481
464,1.79978332519534
463,2.01455586751304
462,2.80896402994794
461,2.03415832519534
460,1.20833740234377
459,1.55478312174481
458,-0.0161142985025814
457,3.12172851562502
456,1.37076212565106
455,2.98794962565106
454,1.28548075358075
453,0.730518595377627
452,1.51105143229169
451,3.91339518229169
450,2.13395080566409
449,3.39608154296877
448,3.64494222005211
447,2.0188181559245
446,0.749236043294294
445,1.89651387532554
444,1.56450297037763
443,2.71233520507815
442,1.0197692871094
441,2.01497294108075
440,2.48988240559898
439,1.47516784667971
438,3.32290039062502
437,3.22253316243492
436,2.92334899902346
435,3.31628824869794
434,0.341505940755231
433,1.13085835774742
432,0.209405517578148
431,3.75332031250002
430,0.961587524414085
429,0.723530069987002
428,-0.0573181152343523
427,2.52491149902346
426,0.847838338216169
425,1.90566406250002
424,2.93623758951825
423,0.960438028971377
422,2.62083333333336
421,2.11359049479169
420,1.53984985351565
419,1.04266255696617
418,2.06636454264325
417,3.11707967122398
416,1.60092569986981
415,1.89524230957034
414,3.09995422363284
413,2.69907023111981
412,1.06307881673179
411,2.12437337239586
410,1.62131652832034
409,2.05989481608075
408,1.35057474772138
407,0.55292663574221
406,1.56003723144534
405,2.04508870442711
404,1.25169779459638
403,2.05015970865888
402,2.51356404622398
401,3.19308369954429
400,1.85285339355471
399,2.64375203450523
398,-0.146953328450498
397,1.61032002766929
396,2.55755004882815
395,2.01999308268231
394,1.90678812662763
393,0.58625183105471
392,-0.256369018554665
391,1.79254048665367
390,1.87193705240888
389,1.76275533040367
388,0.529102579752627
387,0.667016601562523
386,2.41696573893231
385,0.527098592122419
384,1.02110697428388
383,0.469862874348981
382,3.48494364420575
381,2.10999450683596
380,2.09121093750002
379,1.91237792968752
378,2.95897318522138
377,1.13021748860679
376,2.04314066569013
375,2.23898213704429
374,2.024799601237
373,2.99281209309898
372,2.48591512044273
371,0.986708577473981
370,1.49559427897138
369,0.51038513183596
368,2.12830505371096
367,3.31804809570315
366,3.89288736979169
365,2.02265828450523
364,1.07449747721356
363,0.741382853190127
362,0.0891967773437727
361,1.6157419840495
360,1.90074055989586
359,3.71898295084638
358,3.08278808593752
357,1.04512939453127
356,2.20066731770836
355,1.60054931640627
354,3.1059763590495
353,3.28003845214846
352,1.91330871582034
351,1.68347574869794
350,1.95243225097659
349,0.829955037434919
348,0.0159444173177311
347,2.37824401855471
346,2.53560282389325
345,1.66618754069013
344,1.60902303059898
343,3.679584757487
342,3.15225626627606
341,1.15373636881513
340,-0.582744344075498
339,1.46873372395836
338,1.72654113769534
337,2.58808797200523
336,0.738997395833356
335,2.23316345214846
334,2.76935729980471
333,1.16357828776044
332,2.38403727213544
331,2.02279052734377
330,2.07114054361981
329,2.24857482910159
328,1.58883565266929
327,2.02164103190106
326,2.19629821777346
325,2.70245259602867
324,1.84243164062502
323,2.67646179199221
322,3.09034627278648
321,1.45169474283856
320,3.82776794433596
319,1.49228820800784
318,4.5808044433594
317,1.17119242350263
316,2.04177754720054
315,2.188129679362
314,0.0487559000651269
313,0.779346720377627
312,1.00533447265627
311,4.14689534505211
310,1.09107360839846
309,1.48239542643231
308,2.06725972493492
307,0.603016153971377
306,0.535684204101585
305,1.9440856933594
304,1.30529683430992
303,1.48928731282554
302,1.51675313313804
301,-0.224081420898415
300,0.832182820638044
299,0.525552368164085
298,1.35436909993492
297,2.21465454101565
296,0.913613891601585
295,0.498757934570335
294,1.06892801920575
293,2.00094502766929
292,1.452533976237
291,1.27903645833336
290,1.56909077962242
289,0.715971883138044
288,3.67614644368492
287,1.23001505533856
286,1.91568400065106
285,0.369404093424502
284,2.15459086100263
283,2.47058512369794
282,1.5223327636719
281,1.92331848144534
280,2.23409423828127
279,3.96262512207034
278,1.98479614257815
277,1.66994628906252
276,2.66917317708336
275,0.0653269449870019
274,1.17814025878909
273,1.17291666666669
272,2.39105122884117
271,0.379261271158877
270,1.5109802246094
269,0.649931844075544
268,2.63157043457034
267,2.66745910644534
266,-0.168747965494769
265,1.90596923828127
264,1.53741353352867
263,4.27734781901044
262,0.285770670572939
261,1.2413269042969
260,1.10759379069013
259,1.47003580729169
258,1.79290669759117
257,1.77731221516929
256,1.42584635416669
255,2.82565714518231
254,2.47955220540367
253,2.35675964355471
252,4.62623494466148
251,1.02817687988284
250,0.68122253417971
249,1.49683532714846
248,0.426273600260439
247,1.36300557454429
246,1.30320638020836
245,1.196430460612
244,-0.0809844970702898
243,-0.0657562255859148
242,1.12554829915367
241,1.70080973307294
240,0.989678955078148
239,-0.322108968098936
238,3.81853129069013
237,-0.217601521809873
236,3.98928731282554
235,1.28156433105471
234,0.551782226562523
233,0.708907063802106
232,1.71245218912763
231,0.484063720703148
230,2.80142110188804
229,1.41950378417971
228,0.581236775716169
227,2.73817342122398
226,2.67556152343752
225,1.92366943359377
224,2.71344909667971
223,2.11923116048179
222,2.85693257649742
221,2.17260640462242
220,2.93650207519534
219,1.18424377441409
218,2.21628214518231
217,1.43831278483075
216,2.71069742838544
215,2.64182434082034
214,1.49885457356773
213,2.9028513590495
212,2.73328552246096
211,2.01740417480471
210,1.72242126464846
209,2.88318786621096
208,1.18025614420575
207,3.91997172037763
206,3.93031209309898
205,1.60904337565106
204,1.58463948567711
203,4.29196573893231
202,1.28892923990888
201,1.99458211263023
200,2.44448750813804
199,2.86499430338544
198,1.08185729980471
197,1.12293395996096
196,3.4321228027344
195,0.848041788737002
194,1.02288208007815
193,1.03963623046877
192,1.76949971516929
191,2.25979003906252
190,1.09219258626304
189,1.86300557454429
188,2.2541442871094
187,1.20483296712242
186,1.36852925618492
185,-0.0146545410156023
184,1.45127258300784
183,0.81867370605471
182,1.33510742187502
181,2.57615559895836
180,3.30904032389325
179,1.42369486490888
178,1.76577148437502
177,2.99054870605471
176,-0.924103800455706
175,3.49397176106773
174,-0.490009053548154
173,3.61136271158856
172,2.64312642415367
171,1.83796081542971
170,2.01079203287763
169,1.22512207031252
168,2.8149353027344
167,1.72220255533856
166,1.76648864746096
165,0.965376790364606
164,1.38743998209638
163,1.38668212890627
162,0.893955485026064
161,2.87436828613284
160,1.35655619303388
159,-0.159572347005186
158,3.63123982747398
157,2.35711568196617
156,2.33639933268231
155,2.58972066243492
154,2.03923441569013
153,3.47334187825523
152,2.66844075520836
151,3.95601806640627
150,3.54548543294273
149,3.02817179361981
148,1.7630554199219
147,2.28508402506513
146,1.81169535319013
145,0.808002726237002
144,2.90043538411461
143,0.778802490234398
142,0.656650797526064
141,1.92434590657554
140,2.06177164713544
139,2.43452351888023
138,2.48304646809898
137,0.637119547526064
136,1.37684529622398
135,1.63594462076825
134,1.35752766927086
133,1.61158650716148
132,2.0908142089844
131,1.52921447753909
130,1.63934224446617
129,1.71456298828127
128,0.775969441731794
127,2.25916442871096
126,1.47992858886721
125,1.58797607421877
124,0.977400716145856
123,1.13788757324221
122,1.47466430664065
121,3.79345601399742
120,2.6948435465495
119,2.16519063313804
118,1.90197652180992
117,0.783019002278669
116,1.55411682128909
115,2.58417663574221
114,1.99486185709638
113,2.16734212239586
112,1.56164957682294
111,1.39657999674481
110,0.186827596028669
109,0.998585001627627
108,1.94311930338544
107,1.44302266438804
106,1.08411560058596
105,1.35458272298179
104,0.0595642089843977
103,0.651605224609398
102,2.8585144042969
101,3.18798726399742
100,1.65104064941409
99,3.86747639973961
98,1.32624715169273
97,3.30472208658856
96,0.999017333984398
95,0.73993835449221
94,2.06677652994794
93,1.916401163737
92,2.67247416178388
91,0.700433349609398
90,2.88519185384117
89,3.07003682454429
88,2.17941182454429
87,1.45660807291669
86,0.811761474609398
85,2.89668680826825
84,2.18304850260419
83,0.235314941406273
82,-1.25267130533852
81,0.976164754231794
80,1.1364685058594
79,-0.0373545328775814
78,2.93438110351565
77,0.831394449869814
76,1.02306009928388
75,2.22098185221356
74,1.50207417805992
73,0.425007120768252
72,0.935454305013044
71,1.48937886555992
70,0.409463500976585
69,0.505888875325544
68,1.66915791829429
67,2.14814147949221
66,-0.30107727050779
65,1.77915852864586
64,0.885044352213564
63,1.15054728190106
62,3.03557230631513
